-1.296000E-06,-24.120602757E-03,+0.0E+00
-1.290000E-06,-9.547738591E-03,+0.0E+00
-1.284000E-06,-14.070351608E-03,+0.0E+00
-1.278000E-06,-17.587939510E-03,+0.0E+00
-1.272000E-06,-6.030150689E-03,+0.0E+00
-1.266000E-06,-25.628140429E-03,-40.201004595E-03
-1.260000E-06,-8.040200919E-03,+0.0E+00
-1.254000E-06,-30.150753446E-03,+0.0E+00
-1.248000E-06,-8.040200919E-03,+0.0E+00
-1.242000E-06,-22.110552527E-03,+0.0E+00
-1.236000E-06,-17.587939510E-03,+0.0E+00
-1.230000E-06,-14.070351608E-03,+0.0E+00
-1.224000E-06,-24.120602757E-03,+0.0E+00
-1.218000E-06,-8.040200919E-03,+0.0E+00
-1.212000E-06,-24.120602757E-03,+0.0E+00
-1.206000E-06,-8.040200919E-03,+0.0E+00
-1.200000E-06,-22.110552527E-03,+0.0E+00
-1.194000E-06,-9.547738591E-03,+0.0E+00
-1.188000E-06,-8.040200919E-03,+0.0E+00
-1.182000E-06,-24.120602757E-03,+0.0E+00
-1.176000E-06,+0.0E+00,+0.0E+00
-1.170000E-06,-24.120602757E-03,+0.0E+00
-1.164000E-06,-8.040200919E-03,+0.0E+00
-1.158000E-06,-24.120602757E-03,+0.0E+00
-1.152000E-06,-9.547738591E-03,+0.0E+00
-1.146000E-06,-14.070351608E-03,+0.0E+00
-1.140000E-06,-24.120602757E-03,+0.0E+00
-1.134000E-06,-8.040200919E-03,+0.0E+00
-1.128000E-06,-24.120602757E-03,+0.0E+00
-1.122000E-06,+0.0E+00,+0.0E+00
-1.116000E-06,-24.120602757E-03,+0.0E+00
-1.110000E-06,-9.547738591E-03,-22.613065084E-03
-1.104000E-06,-16.080401838E-03,-15.075376723E-03
-1.098000E-06,-17.587939510E-03,+0.0E+00
-1.092000E-06,-8.040200919E-03,+0.0E+00
-1.086000E-06,-25.628140429E-03,-22.613065084E-03
-1.080000E-06,-8.040200919E-03,+0.0E+00
-1.074000E-06,-32.160803676E-03,+0.0E+00
-1.068000E-06,-9.547738591E-03,+0.0E+00
-1.062000E-06,-22.110552527E-03,+0.0E+00
-1.056000E-06,-9.547738591E-03,+0.0E+00
-1.050000E-06,-14.070351608E-03,+0.0E+00
-1.044000E-06,-24.120602757E-03,+0.0E+00
-1.038000E-06,-6.030150689E-03,+0.0E+00
-1.032000E-06,-32.160803676E-03,-22.613065084E-03
-1.026000E-06,-8.040200919E-03,+0.0E+00
-1.020000E-06,-24.120602757E-03,+0.0E+00
-1.014000E-06,-16.080401838E-03,+0.0E+00
-1.008000E-06,-14.070351608E-03,+0.0E+00
-1.002000E-06,-24.120602757E-03,+0.0E+00
-996.000E-09,-8.040200919E-03,+0.0E+00
-990.000E-09,-25.628140429E-03,-40.201004595E-03
-984.000E-09,-1.507537672E-03,+0.0E+00
-978.000E-09,-24.120602757E-03,+0.0E+00
-972.000E-09,-9.547738591E-03,+0.0E+00
-966.000E-09,-14.070351608E-03,+0.0E+00
-960.000E-09,-24.120602757E-03,+0.0E+00
-954.000E-09,-8.040200919E-03,+0.0E+00
-948.000E-09,-25.628140429E-03,+0.0E+00
-942.000E-09,+0.0E+00,+0.0E+00
-936.000E-09,-24.120602757E-03,+0.0E+00
-930.000E-09,-8.040200919E-03,+0.0E+00
-924.000E-09,-14.070351608E-03,+0.0E+00
-918.000E-09,-16.080401838E-03,+0.0E+00
-912.000E-09,-14.070351608E-03,+0.0E+00
-906.000E-09,-24.120602757E-03,+0.0E+00
-900.000E-09,-6.030150689E-03,+0.0E+00
-894.000E-09,-24.120602757E-03,+0.0E+00
-888.000E-09,-1.507537672E-03,+0.0E+00
-882.000E-09,-24.120602757E-03,-22.613065084E-03
-876.000E-09,-9.547738591E-03,+0.0E+00
-870.000E-09,-14.070351608E-03,+0.0E+00
-864.000E-09,-17.587939510E-03,+0.0E+00
-858.000E-09,-6.030150689E-03,+0.0E+00
-852.000E-09,-32.160803676E-03,-15.075376723E-03
-846.000E-09,-1.507537672E-03,-22.613065084E-03
-840.000E-09,-24.120602757E-03,+0.0E+00
-834.000E-09,-8.040200919E-03,+15.075376723E-03
-828.000E-09,-14.070351608E-03,+0.0E+00
-822.000E-09,-17.587939510E-03,+0.0E+00
-816.000E-09,-8.040200919E-03,+0.0E+00
-810.000E-09,-24.120602757E-03,+0.0E+00
-804.000E-09,-8.040200919E-03,+0.0E+00
-798.000E-09,-24.120602757E-03,+0.0E+00
-792.000E-09,-8.040200919E-03,+0.0E+00
-786.000E-09,-22.110552527E-03,+0.0E+00
-780.000E-09,-17.587939510E-03,+0.0E+00
-774.000E-09,-14.070351608E-03,-22.613065084E-03
-768.000E-09,-24.120602757E-03,+0.0E+00
-762.000E-09,-8.040200919E-03,+0.0E+00
-756.000E-09,-30.150753446E-03,+0.0E+00
-750.000E-09,-8.040200919E-03,+0.0E+00
-744.000E-09,-24.120602757E-03,+0.0E+00
-738.000E-09,-16.080401838E-03,+0.0E+00
-732.000E-09,-14.070351608E-03,+0.0E+00
-726.000E-09,-25.628140429E-03,+0.0E+00
-720.000E-09,-8.040200919E-03,+0.0E+00
-714.000E-09,-30.150753446E-03,-40.201004595E-03
-708.000E-09,-8.040200919E-03,+0.0E+00
-702.000E-09,-24.120602757E-03,+0.0E+00
-696.000E-09,-9.547738591E-03,+0.0E+00
-690.000E-09,-14.070351608E-03,+0.0E+00
-684.000E-09,-17.587939510E-03,+0.0E+00
-678.000E-09,-6.030150689E-03,+0.0E+00
-672.000E-09,-25.628140429E-03,+0.0E+00
-666.000E-09,-8.040200919E-03,+0.0E+00
-660.000E-09,-30.150753446E-03,+0.0E+00
-654.000E-09,-9.547738591E-03,+0.0E+00
-648.000E-09,-22.110552527E-03,-40.201004595E-03
-642.000E-09,-17.587939510E-03,+0.0E+00
-636.000E-09,-8.040200919E-03,+0.0E+00
-630.000E-09,-25.628140429E-03,+0.0E+00
-624.000E-09,+0.0E+00,+0.0E+00
-618.000E-09,-24.120602757E-03,+0.0E+00
-612.000E-09,-8.040200919E-03,+0.0E+00
-606.000E-09,-22.110552527E-03,+0.0E+00
-600.000E-09,-9.547738591E-03,+0.0E+00
-594.000E-09,-14.070351608E-03,-22.613065084E-03
-588.000E-09,-25.628140429E-03,+0.0E+00
-582.000E-09,-6.030150689E-03,+0.0E+00
-576.000E-09,-24.120602757E-03,+0.0E+00
-570.000E-09,-1.507537672E-03,+0.0E+00
-564.000E-09,-22.110552527E-03,+0.0E+00
-558.000E-09,-9.547738591E-03,+0.0E+00
-552.000E-09,-14.070351608E-03,+0.0E+00
-546.000E-09,-25.628140429E-03,+0.0E+00
-540.000E-09,-8.040200919E-03,+0.0E+00
-534.000E-09,-24.120602757E-03,-15.075376723E-03
-528.000E-09,+0.0E+00,+0.0E+00
-522.000E-09,-30.150753446E-03,-22.613065084E-03
-516.000E-09,-9.547738591E-03,-15.075376723E-03
-510.000E-09,-16.080401838E-03,+0.0E+00
-504.000E-09,-17.587939510E-03,+0.0E+00
-498.000E-09,-14.070351608E-03,+0.0E+00
-492.000E-09,-24.120602757E-03,-15.075376723E-03
-486.000E-09,-8.040200919E-03,+0.0E+00
-480.000E-09,-30.150753446E-03,+0.0E+00
-474.000E-09,-1.507537672E-03,+0.0E+00
-468.000E-09,-22.110552527E-03,-40.201004595E-03
-462.000E-09,-17.587939510E-03,+0.0E+00
-456.000E-09,-14.070351608E-03,+0.0E+00
-450.000E-09,-25.628140429E-03,-22.613065084E-03
-444.000E-09,-8.040200919E-03,+0.0E+00
-438.000E-09,-24.120602757E-03,-40.201004595E-03
-432.000E-09,-1.507537672E-03,+0.0E+00
-426.000E-09,-22.110552527E-03,-40.201004595E-03
-420.000E-09,-17.587939510E-03,+0.0E+00
-414.000E-09,-14.070351608E-03,+0.0E+00
-408.000E-09,-24.120602757E-03,+0.0E+00
-402.000E-09,-6.030150689E-03,+0.0E+00
-396.000E-09,-24.120602757E-03,-15.075376723E-03
-390.000E-09,-1.507537672E-03,+0.0E+00
-384.000E-09,-22.110552527E-03,+0.0E+00
-378.000E-09,-9.547738591E-03,+0.0E+00
-372.000E-09,-14.070351608E-03,+0.0E+00
-366.000E-09,-17.587939510E-03,+0.0E+00
-360.000E-09,-8.040200919E-03,+0.0E+00
-354.000E-09,-32.160803676E-03,+0.0E+00
-348.000E-09,-8.040200919E-03,-40.201004595E-03
-342.000E-09,-22.110552527E-03,-40.201004595E-03
-336.000E-09,-9.547738591E-03,+0.0E+00
-330.000E-09,-16.080401838E-03,+0.0E+00
-324.000E-09,-16.080401838E-03,-15.075376723E-03
-318.000E-09,-8.040200919E-03,+0.0E+00
-312.000E-09,-17.587939510E-03,+0.0E+00
-306.000E-09,-6.030150689E-03,+0.0E+00
-300.000E-09,-22.110552527E-03,+0.0E+00
-294.000E-09,-8.040200919E-03,+0.0E+00
-288.000E-09,-22.110552527E-03,+0.0E+00
-282.000E-09,-17.587939510E-03,+0.0E+00
-276.000E-09,-14.070351608E-03,+0.0E+00
-270.000E-09,-25.628140429E-03,+0.0E+00
-264.000E-09,-6.030150689E-03,+0.0E+00
-258.000E-09,-30.150753446E-03,+0.0E+00
-252.000E-09,-8.040200919E-03,+0.0E+00
-246.000E-09,-24.120602757E-03,+0.0E+00
-240.000E-09,-9.547738591E-03,+0.0E+00
-234.000E-09,-14.070351608E-03,+0.0E+00
-228.000E-09,-24.120602757E-03,+0.0E+00
-222.000E-09,-6.030150689E-03,+0.0E+00
-216.000E-09,-24.120602757E-03,+0.0E+00
-210.000E-09,-1.507537672E-03,+0.0E+00
-204.000E-09,-24.120602757E-03,+0.0E+00
-198.000E-09,-9.547738591E-03,+0.0E+00
-192.000E-09,-22.110552527E-03,+0.0E+00
-186.000E-09,-17.587939510E-03,+0.0E+00
-180.000E-09,-8.040200919E-03,+0.0E+00
-174.000E-09,-32.160803676E-03,+0.0E+00
-168.000E-09,-6.030150689E-03,+0.0E+00
-162.000E-09,-24.120602757E-03,+0.0E+00
-156.000E-09,-8.040200919E-03,-22.613065084E-03
-150.000E-09,-22.110552527E-03,+0.0E+00
-144.000E-09,-9.547738591E-03,+0.0E+00
-138.000E-09,-14.070351608E-03,+0.0E+00
-132.000E-09,-24.120602757E-03,-40.201004595E-03
-126.000E-09,-6.030150689E-03,+0.0E+00
-120.000E-09,-24.120602757E-03,+0.0E+00
-114.000E-09,-1.507537672E-03,+0.0E+00
-108.000E-09,-22.110552527E-03,+0.0E+00
-102.000E-09,-17.587939510E-03,+0.0E+00
-96.000E-09,-14.070351608E-03,+0.0E+00
-90.000E-09,-25.628140429E-03,+0.0E+00
-84.000E-09,-8.040200919E-03,-22.613065084E-03
-78.000E-09,-32.160803676E-03,+0.0E+00
-72.000E-09,-8.040200919E-03,+0.0E+00
-66.000E-09,-24.120602757E-03,+15.075376723E-03
-60.000E-09,-9.547738591E-03,+0.0E+00
-54.000E-09,-14.070351608E-03,+0.0E+00
-48.000E-09,-24.120602757E-03,+0.0E+00
-42.000E-09,-6.030150689E-03,+0.0E+00
-36.000E-09,-8.040200919E-03,+0.0E+00
-30.000E-09,+57.788944105E-03,+0.0E+00
-24.000E-09,+126.130651915E-03,+0.0E+00
-18.000E-09,+234.673364321E-03,+0.0E+00
-12.000E-09,+292.964820983E-03,+0.0E+00
-6.000E-09,+345.728639513E-03,+0.0E+00
-0.0E+00,+389.447232010E-03,+0.0E+00
+6.000E-09,+402.010045946E-03,+0.0E+00
+12.000E-09,+450.251251459E-03,+0.0E+00
+18.000E-09,+442.211050540E-03,+0.0E+00
+24.000E-09,+480.402004905E-03,+0.0E+00
+30.000E-09,+467.839190969E-03,+0.0E+00
+36.000E-09,+488.442205824E-03,+0.0E+00
+42.000E-09,+491.959793726E-03,+0.0E+00
+48.000E-09,+488.442205824E-03,+0.0E+00
+54.000E-09,+508.040195564E-03,+0.0E+00
+60.000E-09,+490.452256054E-03,+0.0E+00
+66.000E-09,+514.572858810E-03,+0.0E+00
+72.000E-09,+499.999994645E-03,+0.0E+00
+78.000E-09,+512.562808581E-03,+0.0E+00
+84.000E-09,+508.040195564E-03,+0.0E+00
+90.000E-09,+504.522607662E-03,+0.0E+00
+96.000E-09,+522.613059729E-03,+0.0E+00
+102.000E-09,+498.492456973E-03,+0.0E+00
+108.000E-09,+522.613059729E-03,+0.0E+00
+114.000E-09,+499.999994645E-03,+0.0E+00
+120.000E-09,+520.603009500E-03,+0.0E+00
+126.000E-09,+508.040195564E-03,+0.0E+00
+132.000E-09,+512.562808581E-03,+0.0E+00
+138.000E-09,+516.080396483E-03,+0.0E+00
+144.000E-09,+498.492456973E-03,+0.0E+00
+150.000E-09,+522.613059729E-03,+0.0E+00
+156.000E-09,+498.492456973E-03,+0.0E+00
+162.000E-09,+520.603009500E-03,+0.0E+00
+168.000E-09,+506.532657892E-03,+0.0E+00
+174.000E-09,+512.562808581E-03,+0.0E+00
+180.000E-09,+516.080396483E-03,+0.0E+00
+186.000E-09,+512.562808581E-03,+0.0E+00
+192.000E-09,+522.613059729E-03,+40.201004595E-03
+198.000E-09,+498.492456973E-03,+0.0E+00
+204.000E-09,+520.603009500E-03,+0.0E+00
+210.000E-09,+506.532657892E-03,+0.0E+00
+216.000E-09,+512.562808581E-03,+15.075376723E-03
+222.000E-09,+508.040195564E-03,+0.0E+00
+228.000E-09,+504.522607662E-03,+0.0E+00
+234.000E-09,+522.613059729E-03,+0.0E+00
+240.000E-09,+498.492456973E-03,+0.0E+00
+246.000E-09,+522.613059729E-03,+0.0E+00
+252.000E-09,+499.999994645E-03,+0.0E+00
+258.000E-09,+520.603009500E-03,+0.0E+00
+264.000E-09,+508.040195564E-03,+0.0E+00
+270.000E-09,+506.532657892E-03,+0.0E+00
+276.000E-09,+516.080396483E-03,+0.0E+00
+282.000E-09,+498.492456973E-03,+0.0E+00
+288.000E-09,+522.613059729E-03,+0.0E+00
+294.000E-09,+491.959793726E-03,-40.201004595E-03
+300.000E-09,+520.603009500E-03,+0.0E+00
+306.000E-09,+499.999994645E-03,+0.0E+00
+312.000E-09,+512.562808581E-03,+0.0E+00
+318.000E-09,+516.080396483E-03,+0.0E+00
+324.000E-09,+496.482406743E-03,+0.0E+00
+330.000E-09,+522.613059729E-03,+0.0E+00
+336.000E-09,+498.492456973E-03,+0.0E+00
+342.000E-09,+520.603009500E-03,+0.0E+00
+348.000E-09,+499.999994645E-03,+0.0E+00
+354.000E-09,+512.562808581E-03,+0.0E+00
+360.000E-09,+514.572858810E-03,+0.0E+00
+366.000E-09,+504.522607662E-03,+0.0E+00
+372.000E-09,+522.613059729E-03,+0.0E+00
+378.000E-09,+498.492456973E-03,+0.0E+00
+384.000E-09,+520.603009500E-03,+0.0E+00
+390.000E-09,+499.999994645E-03,+0.0E+00
+396.000E-09,+520.603009500E-03,+0.0E+00
+402.000E-09,+508.040195564E-03,+0.0E+00
+408.000E-09,+506.532657892E-03,+0.0E+00
+414.000E-09,+516.080396483E-03,+0.0E+00
+420.000E-09,+504.522607662E-03,+0.0E+00
+426.000E-09,+522.613059729E-03,+0.0E+00
+432.000E-09,+498.492456973E-03,+0.0E+00
+438.000E-09,+520.603009500E-03,+0.0E+00
+444.000E-09,+508.040195564E-03,+0.0E+00
+450.000E-09,+512.562808581E-03,+0.0E+00
+456.000E-09,+516.080396483E-03,+0.0E+00
+462.000E-09,+504.522607662E-03,+0.0E+00
+468.000E-09,+522.613059729E-03,+0.0E+00
+474.000E-09,+498.492456973E-03,+0.0E+00
+480.000E-09,+522.613059729E-03,+0.0E+00
+486.000E-09,+499.999994645E-03,+0.0E+00
+492.000E-09,+512.562808581E-03,+0.0E+00
+498.000E-09,+516.080396483E-03,+0.0E+00
+504.000E-09,+506.532657892E-03,+0.0E+00
+510.000E-09,+522.613059729E-03,+0.0E+00
+516.000E-09,+498.492456973E-03,+0.0E+00
+522.000E-09,+522.613059729E-03,+0.0E+00
+528.000E-09,+506.532657892E-03,+0.0E+00
+534.000E-09,+512.562808581E-03,+0.0E+00
+540.000E-09,+516.080396483E-03,+0.0E+00
+546.000E-09,+512.562808581E-03,-22.613065084E-03
+552.000E-09,+522.613059729E-03,+0.0E+00
+558.000E-09,+498.492456973E-03,+0.0E+00
+564.000E-09,+522.613059729E-03,+0.0E+00
+570.000E-09,+499.999994645E-03,+0.0E+00
+576.000E-09,+520.603009500E-03,+0.0E+00
+582.000E-09,+508.040195564E-03,-40.201004595E-03
+588.000E-09,+512.562808581E-03,+0.0E+00
+594.000E-09,+516.080396483E-03,+0.0E+00
+600.000E-09,+498.492456973E-03,+0.0E+00
+606.000E-09,+522.613059729E-03,+0.0E+00
+612.000E-09,+499.999994645E-03,+0.0E+00
+618.000E-09,+520.603009500E-03,+0.0E+00
+624.000E-09,+506.532657892E-03,+0.0E+00
+630.000E-09,+512.562808581E-03,+0.0E+00
+636.000E-09,+516.080396483E-03,+0.0E+00
+642.000E-09,+504.522607662E-03,+0.0E+00
+648.000E-09,+522.613059729E-03,+0.0E+00
+654.000E-09,+498.492456973E-03,+0.0E+00
+660.000E-09,+528.643210419E-03,+0.0E+00
+666.000E-09,+506.532657892E-03,-22.613065084E-03
+672.000E-09,+512.562808581E-03,+0.0E+00
+678.000E-09,+514.572858810E-03,-22.613065084E-03
+684.000E-09,+504.522607662E-03,-40.201004595E-03
+690.000E-09,+522.613059729E-03,+0.0E+00
+696.000E-09,+498.492456973E-03,+0.0E+00
+702.000E-09,+522.613059729E-03,+0.0E+00
+708.000E-09,+506.532657892E-03,-15.075376723E-03
+714.000E-09,+520.603009500E-03,+0.0E+00
+720.000E-09,+508.040195564E-03,+0.0E+00
+726.000E-09,+506.532657892E-03,+0.0E+00
+732.000E-09,+522.613059729E-03,+0.0E+00
+738.000E-09,+498.492456973E-03,-22.613065084E-03
+744.000E-09,+522.613059729E-03,+0.0E+00
+750.000E-09,+499.999994645E-03,+0.0E+00
+756.000E-09,+522.613059729E-03,+0.0E+00
+762.000E-09,+508.040195564E-03,+0.0E+00
+768.000E-09,+512.562808581E-03,+0.0E+00
+774.000E-09,+516.080396483E-03,+0.0E+00
+780.000E-09,+504.522607662E-03,+0.0E+00
+786.000E-09,+522.613059729E-03,+0.0E+00
+792.000E-09,+506.532657892E-03,+0.0E+00
+798.000E-09,+528.643210419E-03,+0.0E+00
+804.000E-09,+508.040195564E-03,+0.0E+00
+810.000E-09,+512.562808581E-03,-40.201004595E-03
+816.000E-09,+516.080396483E-03,+0.0E+00
+822.000E-09,+504.522607662E-03,+0.0E+00
+828.000E-09,+524.120597402E-03,+0.0E+00
+834.000E-09,+499.999994645E-03,+0.0E+00
+840.000E-09,+522.613059729E-03,+0.0E+00
+846.000E-09,+499.999994645E-03,+0.0E+00
+852.000E-09,+520.603009500E-03,+0.0E+00
+858.000E-09,+508.040195564E-03,+0.0E+00
+864.000E-09,+512.562808581E-03,+0.0E+00
+870.000E-09,+522.613059729E-03,+0.0E+00
+876.000E-09,+504.522607662E-03,+0.0E+00
+882.000E-09,+522.613059729E-03,+0.0E+00
+888.000E-09,+499.999994645E-03,+0.0E+00
+894.000E-09,+520.603009500E-03,+0.0E+00
+900.000E-09,+508.040195564E-03,-40.201004595E-03
+906.000E-09,+512.562808581E-03,+0.0E+00
+912.000E-09,+516.080396483E-03,+0.0E+00
+918.000E-09,+504.522607662E-03,+0.0E+00
+924.000E-09,+530.653260648E-03,+0.0E+00
+930.000E-09,+499.999994645E-03,+0.0E+00
+936.000E-09,+522.613059729E-03,+22.613065084E-03
+942.000E-09,+508.040195564E-03,+0.0E+00
+948.000E-09,+512.562808581E-03,+0.0E+00
+954.000E-09,+516.080396483E-03,+0.0E+00
+960.000E-09,+498.492456973E-03,+0.0E+00
+966.000E-09,+490.452256054E-03,+0.0E+00
+972.000E-09,+406.030146405E-03,-40.201004595E-03
+978.000E-09,+333.668338135E-03,+0.0E+00
+984.000E-09,+231.155776419E-03,+0.0E+00
+990.000E-09,+188.944721594E-03,+0.0E+00
+996.000E-09,+136.683415622E-03,+0.0E+00
+1.002000E-06,+94.472360797E-03,+0.0E+00
+1.008000E-06,+88.442210108E-03,+0.0E+00
+1.014000E-06,+38.190954365E-03,+0.0E+00
+1.020000E-06,+48.241205513E-03,+0.0E+00
+1.026000E-06,+17.587939510E-03,+0.0E+00
+1.032000E-06,+22.110552527E-03,+0.0E+00
+1.038000E-06,+9.547738591E-03,+0.0E+00
+1.044000E-06,+6.030150689E-03,+0.0E+00
+1.050000E-06,+9.547738591E-03,+0.0E+00
+1.056000E-06,-8.040200919E-03,+0.0E+00
+1.062000E-06,+8.040200919E-03,+0.0E+00
+1.068000E-06,-16.080401838E-03,+0.0E+00
+1.074000E-06,+6.030150689E-03,+0.0E+00
+1.080000E-06,-14.070351608E-03,+0.0E+00
+1.086000E-06,-9.547738591E-03,+0.0E+00
+1.092000E-06,-8.040200919E-03,+0.0E+00
+1.098000E-06,-17.587939510E-03,+0.0E+00
+1.104000E-06,+0.0E+00,+0.0E+00
+1.110000E-06,-22.110552527E-03,+0.0E+00
+1.116000E-06,-1.507537672E-03,+0.0E+00
+1.122000E-06,-14.070351608E-03,+0.0E+00
+1.128000E-06,-9.547738591E-03,+0.0E+00
+1.134000E-06,-16.080401838E-03,+15.075376723E-03
+1.140000E-06,-24.120602757E-03,+0.0E+00
+1.146000E-06,-16.080401838E-03,+0.0E+00
+1.152000E-06,-32.160803676E-03,+0.0E+00
+1.158000E-06,-16.080401838E-03,+0.0E+00
+1.164000E-06,-30.150753446E-03,+0.0E+00
+1.170000E-06,-17.587939510E-03,+0.0E+00
+1.176000E-06,-22.110552527E-03,+0.0E+00
+1.182000E-06,-32.160803676E-03,+0.0E+00
+1.188000E-06,-16.080401838E-03,+0.0E+00
+1.194000E-06,-32.160803676E-03,-40.201004595E-03
+1.200000E-06,-8.040200919E-03,+0.0E+00
+1.206000E-06,-30.150753446E-03,+0.0E+00
+1.212000E-06,-9.547738591E-03,+0.0E+00
+1.218000E-06,-22.110552527E-03,-22.613065084E-03
+1.224000E-06,-17.587939510E-03,+0.0E+00
+1.230000E-06,-14.070351608E-03,-22.613065084E-03
+1.236000E-06,-25.628140429E-03,-15.075376723E-03
+1.242000E-06,-6.030150689E-03,+0.0E+00
+1.248000E-06,-24.120602757E-03,-40.201004595E-03
+1.254000E-06,-1.507537672E-03,+0.0E+00
+1.260000E-06,-22.110552527E-03,-40.201004595E-03
+1.266000E-06,-9.547738591E-03,+0.0E+00
+1.272000E-06,-14.070351608E-03,+0.0E+00
+1.278000E-06,-17.587939510E-03,+0.0E+00
+1.284000E-06,+0.0E+00,+0.0E+00
+1.290000E-06,-24.120602757E-03,+0.0E+00
+1.296000E-06,+0.0E+00,+0.0E+00
+1.302000E-06,-22.110552527E-03,+0.0E+00
+1.308000E-06,-8.040200919E-03,+0.0E+00
+1.314000E-06,-14.070351608E-03,+0.0E+00
+1.320000E-06,-16.080401838E-03,+0.0E+00
+1.326000E-06,-6.030150689E-03,+0.0E+00
+1.332000E-06,-24.120602757E-03,+0.0E+00
+1.338000E-06,+0.0E+00,+0.0E+00
+1.344000E-06,-22.110552527E-03,+0.0E+00
+1.350000E-06,-8.040200919E-03,+15.075376723E-03
+1.356000E-06,-14.070351608E-03,+0.0E+00
+1.362000E-06,-16.080401838E-03,+0.0E+00
+1.368000E-06,-6.030150689E-03,+0.0E+00
+1.374000E-06,-16.080401838E-03,+0.0E+00
+1.380000E-06,+0.0E+00,+0.0E+00
+1.386000E-06,-24.120602757E-03,+0.0E+00
+1.392000E-06,-1.507537672E-03,+0.0E+00
+1.398000E-06,-14.070351608E-03,+0.0E+00
+1.404000E-06,-8.040200919E-03,+0.0E+00
+1.410000E-06,-6.030150689E-03,+0.0E+00
+1.416000E-06,-17.587939510E-03,+0.0E+00
+1.422000E-06,+0.0E+00,+0.0E+00
+1.428000E-06,-24.120602757E-03,+0.0E+00
+1.434000E-06,-1.507537672E-03,+0.0E+00
+1.440000E-06,-22.110552527E-03,+0.0E+00
+1.446000E-06,-9.547738591E-03,+0.0E+00
+1.452000E-06,-14.070351608E-03,+0.0E+00
+1.458000E-06,-17.587939510E-03,+0.0E+00
+1.464000E-06,-6.030150689E-03,+0.0E+00
+1.470000E-06,-24.120602757E-03,+0.0E+00
+1.476000E-06,+0.0E+00,+0.0E+00
+1.482000E-06,-22.110552527E-03,+0.0E+00
+1.488000E-06,-8.040200919E-03,+0.0E+00
+1.494000E-06,-16.080401838E-03,+0.0E+00
+1.500000E-06,-17.587939510E-03,-40.201004595E-03
+1.506000E-06,-6.030150689E-03,+0.0E+00
+1.512000E-06,-24.120602757E-03,+0.0E+00
+1.518000E-06,+0.0E+00,+0.0E+00
+1.524000E-06,-16.080401838E-03,+0.0E+00
+1.530000E-06,-1.507537672E-03,+0.0E+00
+1.536000E-06,-14.070351608E-03,+0.0E+00
+1.542000E-06,-9.547738591E-03,+0.0E+00
+1.548000E-06,-6.030150689E-03,+0.0E+00
+1.554000E-06,-24.120602757E-03,+0.0E+00
+1.560000E-06,+0.0E+00,+0.0E+00
+1.566000E-06,-24.120602757E-03,+0.0E+00
+1.572000E-06,-8.040200919E-03,+0.0E+00
+1.578000E-06,-22.110552527E-03,+0.0E+00
+1.584000E-06,-9.547738591E-03,+0.0E+00
+1.590000E-06,-6.030150689E-03,-22.613065084E-03
+1.596000E-06,-17.587939510E-03,+0.0E+00
+1.602000E-06,+0.0E+00,-15.075376723E-03
+1.608000E-06,-17.587939510E-03,-40.201004595E-03
+1.614000E-06,+0.0E+00,+0.0E+00
+1.620000E-06,-22.110552527E-03,+0.0E+00
+1.626000E-06,-9.547738591E-03,-22.613065084E-03
+1.632000E-06,-14.070351608E-03,+0.0E+00
+1.638000E-06,-17.587939510E-03,+0.0E+00
+1.644000E-06,-6.030150689E-03,+0.0E+00
+1.650000E-06,-24.120602757E-03,+0.0E+00
+1.656000E-06,-8.040200919E-03,+0.0E+00
+1.662000E-06,-24.120602757E-03,-40.201004595E-03
+1.668000E-06,-9.547738591E-03,+0.0E+00
+1.674000E-06,-14.070351608E-03,-40.201004595E-03
+1.680000E-06,-17.587939510E-03,+22.613065084E-03
+1.686000E-06,-8.040200919E-03,+0.0E+00
+1.692000E-06,-24.120602757E-03,+0.0E+00
+1.698000E-06,-6.030150689E-03,+0.0E+00
+1.704000E-06,-24.120602757E-03,+0.0E+00
+1.710000E-06,-1.507537672E-03,+0.0E+00
+1.716000E-06,-14.070351608E-03,+0.0E+00
+1.722000E-06,-8.040200919E-03,+0.0E+00
+1.728000E-06,-6.030150689E-03,+0.0E+00
+1.734000E-06,-17.587939510E-03,+0.0E+00
+1.740000E-06,+0.0E+00,+0.0E+00
+1.746000E-06,-22.110552527E-03,+0.0E+00
+1.752000E-06,-1.507537672E-03,-40.201004595E-03
+1.758000E-06,-16.080401838E-03,-40.201004595E-03
+1.764000E-06,-9.547738591E-03,+0.0E+00
+1.770000E-06,-8.040200919E-03,-40.201004595E-03
+1.776000E-06,-17.587939510E-03,+0.0E+00
+1.782000E-06,-6.030150689E-03,+0.0E+00
+1.788000E-06,-24.120602757E-03,+0.0E+00
+1.794000E-06,-1.507537672E-03,+0.0E+00
+1.800000E-06,-22.110552527E-03,+0.0E+00
+1.806000E-06,-9.547738591E-03,+0.0E+00
+1.812000E-06,-22.110552527E-03,+0.0E+00
+1.818000E-06,-16.080401838E-03,+0.0E+00
+1.824000E-06,-6.030150689E-03,+0.0E+00
+1.830000E-06,-17.587939510E-03,+0.0E+00
+1.836000E-06,+0.0E+00,+0.0E+00
+1.842000E-06,-24.120602757E-03,+0.0E+00
+1.848000E-06,-1.507537672E-03,-22.613065084E-03
+1.854000E-06,-14.070351608E-03,+0.0E+00
+1.860000E-06,-17.587939510E-03,-40.201004595E-03
